_id,title,text,query
<dbpedia:Asheron's_Call>,Asheron's Call,"Asheron's Call (AC) is a fantasy MMORPG (massively multiplayer online role-playing game) for Microsoft Windows-based PCs developed and published by Turbine Entertainment.  Though it was developed by the Turbine team (with Microsoft's extensive assistance), it was published as a Microsoft title until 2004.   Asheron's Call is set on the island continent of Dereth and several surrounding smaller islands and archipelagos on the fictional planet of Auberean.",what is asheron's call slang for
<dbpedia:Aqueous_solution>,Aqueous solution,"An aqueous solution is a solution in which the solvent is water. It is usually shown in chemical equations by appending (aq) to the relevant chemical formula. For example, a solution of table salt, or sodium chloride (NaCl), in water would be represented as NaCl(aq). The word aqueous means pertaining to, related to, similar to, or dissolved in water.",aqueous definition
<dbpedia:Second_Crusade>,Second Crusade,The Second Crusade (1145–1149) was the second major crusade launched from Europe. The Second Crusade was started in response to the fall of the County of Edessa the previous year to the forces of Zengi. The county had been founded during the First Crusade (1096–1099) by Baldwin of Boulogne in 1098.,when was the second crusade started
<dbpedia:Ray_Reyes>,Ray Reyes,"Ray Reyes (born March 13, 1970 in New York City) is an American-born Puerto Rican singer who is a former member of Menudo. He was born in New York City and was raised in Levittown, Puerto Rico. His father, Rey Reyes, Sr., ran several successful business ventures. He became a member of Menudo in early 1983. Reyes came to substitute Xavier Serbia on the band, and joined the band right in the middle of Menudo's golden era.",what nationality is ray reyes
<dbpedia:Third_Crusade>,Third Crusade,"The Third Crusade (1189–1192), also known as The Kings' Crusade, was an attempt by European leaders to reconquer the Holy Land from Saladin (Ṣalāḥ ad-Dīn Yūsuf ibn Ayyūb).",how was the third crusade?
<dbpedia:Clara_Bow>,Clara Bow,"Clara Gordon Bow (/ˈboʊ/; July 29, 1905 – September 27, 1965) was an American actress who rose to stardom in silent film during the 1920s. It was her appearance as a plucky shopgirl in the film It that brought her global fame and the nickname ""The It Girl"". Bow came to personify the Roaring Twenties and is described as its leading sex symbol.She appeared in 46 silent films and 11 talkies, including hits such as Mantrap (1926), It (1927) and Wings (1927).",who was clara bow
"<dbpedia:Burnside,_Arizona>","Burnside, Arizona","Burnside is a census-designated place (CDP) in Apache County, Arizona, United States. The population was 537 at the 2010 census.",what county is burnside az in?
<dbpedia:Allosteric_regulation>,Allosteric regulation,"In biochemistry, allosteric regulation (or allosteric control) is the regulation of a protein by binding an effector molecule at a site other than the protein's active site. The site to which the effector binds is termed the allosteric site. Allosteric sites allow effectors to bind to the protein, often resulting in a conformational change involving protein dynamics.",what is allosteric regulation in biochemistry
<dbpedia:Joint_Tactical_Information_Distribution_System>,Joint Tactical Information Distribution System,"The Joint Tactical Information Distribution System (JTIDS) is an L band TDMA network radio system used by the United States armed forces and their allies to support data communications needs, principally in the air and missile defense community.",what does jtids stand for
<dbpedia:P-Funk_mythology>,P-Funk mythology,"The P-Funk mythology is a group of recurring fictional characters, themes and ideas related in a series of concept albums and live shows, primarily from George Clinton and his founded bands Parliament and Funkadelic.Funkadelic and Parliament are, in effect, the same band, with both bands at one time employing their musicians from the same pool, namely James Brown's backing bands (both the JBs, and the later Soul Gs).",what is pfunk theory
<dbpedia:Llívia>,Llívia,"Llívia (Catalan pronunciation: [ˈʎiβiə]) is a town in the comarca of Cerdanya, province of Girona, Catalonia, Spain. It is a Spanish exclave within the French département of Pyrénées-Orientales. In 2009, the municipality of Llívia had a total population of 1,589.",what is llvia
<dbpedia:Alfred_Schütz>,Alfred Schütz,"Alfred Schütz (13 April 1899 – 20 May 1959) was an Austrian social scientist, whose work bridged sociological and phenomenological traditions to form a social phenomenology. Notably, Schütz is ""gradually achieving recognition as one of the foremost philosophers of social science of the [twentieth] century"". Schütz ""attempted to relate the thought of Edmund Husserl to the social world and the social sciences.",who is alfred schütz
<dbpedia:Kuala_Lumpur_International_Airport>,Kuala Lumpur International Airport,"Kuala Lumpur International Airport (KLIA) (IATA: KUL, ICAO: WMKK) is Malaysia's main international airport and one of the major airports of South East Asia. Built at a cost of US$3.5 billion in Sepang district of Selangor, it is located approximately 45 kilometres (28 mi) from Kuala Lumpur city centre and serves the Greater Klang Valley conurbation.KLIA is the largest and busiest airport in Malaysia. In 2014, it handled 48,930,409 passengers and 753,899 tonnes of cargo.",where is klia airport
<dbpedia:Graduated_cylinder>,Graduated cylinder,"A graduated cylinder, measuring cylinder or mixing cylinder is a common piece of laboratory equipment used to measure the volume of a liquid. It has a narrow cylindrical shape. Each marked line on the graduated cylinder represents the amount of liquid that has been measured.",what is graduated cylinder
<dbpedia:Two_suiter>,Two suiter,"In contract bridge, a two suiter is a hand containing cards mostly from two of the four suits. Traditionally a hand is considered a two suiter if it contains at least ten cards in two suits, with the two suits not differing in length by more than one card. Depending on suit quality and partnership agreement different classification schemes are viable.",what is a two suiter hand in bridge
<dbpedia:Dipperu_National_Park>,Dipperu National Park,"Dipperu is a scientific national park in Queensland, Australia, 754 km northwest of Brisbane.",where is diperu
"<dbpedia:Eagar,_Arizona>","Eagar, Arizona","Eagar is a town in Apache County, Arizona, United States. As of the 2010 census, the population of the town was 4,885.Eagar was first settled in 1871.",where is eagar az
<dbpedia:Thelma_&_Louise>,Thelma & Louise,"Thelma & Louise is a 1991 American crime drama film, written by Callie Khouri and directed by Ridley Scott. It stars Geena Davis as Thelma and Susan Sarandon as Louise, two friends who embark on a road trip with disastrous consequences. The supporting cast include Harvey Keitel, Michael Madsen and Brad Pitt.The film became a critical and commercial success, receiving six Academy Award nominations and winning one for Best Original Screenplay (Khouri).",who played the character in the movie llama and louise
<dbpedia:First_Crusade>,First Crusade,"The First Crusade (1096–1099) was the first of a number of crusades that attempted to capture the Holy Lands, called by Pope Urban II in 1095. It started as a widespread pilgrimage in western christendom and ended as a military expedition by Roman Catholic Europe to regain the Holy Lands taken in the Muslim conquests of the Levant (632–661), ultimately resulting in the recapture of Jerusalem in 1099.",the first crusade definition
<dbpedia:Epping_Forest_National_Park>,Epping Forest National Park,"Epping Forest is a national park in Queensland, Australia, 855 km northwest of Brisbane. The park is a scientific national park so it is not open to the public.  Only scientists, rangers and volunteers may visit the park.  The park lies within the Brigalow Belt North bioregion.",where is epping forest
<dbpedia:Palmgrove_National_Park>,Palmgrove National Park,"Palmgrove is a national park in south-central Queensland, Australia.  It lies about 185 km north-north-east of Roma and 458 km north-west of Brisbane.  It is listed as a National Park (Scientific) under the Nature Conservation Act 1992, so giving it the highest level of protection possible under the Act.  It was established in order to protect species and ecosystems of exceptional scientific value.  It is located within the Dawson River catchment area.",where is palmgrove park
"<dbpedia:Dennehotso,_Arizona>","Dennehotso, Arizona","Dennehotso (Navajo: Deinihootso) is a census-designated place (CDP) in Apache County, Arizona, United States.  The population was 746 at the 2010 census.",what county is demehotso az in?
<dbpedia:Centrifuge>,Centrifuge,"A centrifuge is a piece of equipment that puts an object in rotation around a fixed axis (spins it in a circle), applying a potentially strong force perpendicular to the axis of spin (outward). The centrifuge works using the sedimentation principle, where the centripetal acceleration causes denser substances and particles to move outward in the radial direction.  At the same time, objects that are less dense are displaced and move to the center.",what is a centrifuge?
<dbpedia:Ultracentrifuge>,Ultracentrifuge,"The ultracentrifuge is a centrifuge optimized for spinning a rotor at very high speeds, capable of generating acceleration as high as 2 000 000 g (approx. 19 600 km/s²). There are two kinds of ultracentrifuges, the preparative and the analytical ultracentrifuge. Both classes of instruments find important uses in molecular biology, biochemistry, and polymer science.",what is a centrifuge
<dbpedia:Cognition>,Cognition,"Cognition is the set of all mental abilities and processes related to knowledge, attention, memory and working memory, judgment and evaluation, reasoning and ""computation"", problem solving and decision making, comprehension and production of language, etc. Human cognition is conscious and unconscious, concrete or abstract, as well as intuitive (like knowledge of a language) and conceptual (like a model of a language).",what does cognition mean
<dbpedia:Scheveningen>,Scheveningen,"Scheveningen, [ˈsxeːvənɪŋə(n)], is one of the eight districts of The Hague, as well as a subdistrict (wijk) of that city. Scheveningen is a modern seaside resort with a long, sandy beach, an esplanade, a pier, and a lighthouse. The beach is popular for water sports such as windsurfing and kiteboarding.The harbour is used for both fishing and tourism.",what is scheveningen
<dbpedia:Catecholamine>,Catecholamine,"A catecholamine (CA) is a monoamine, an organic compound that has a catechol (benzene with two hydroxyl side groups) and a side-chain amine.Catechol is a chemical, but a catechol may also be used as the name of a substituent, where it represents a 1,2-dihydroxybenzene group.Catecholamines are derived from the amino acid tyrosine.",what does ca means in biochemistry
<dbpedia:Hospital_de_Sant_Pau>,Hospital de Sant Pau,"The former Hospital de la Santa Creu i Sant Pau (Catalan pronunciation: [uspiˈtaɫ də ɫə ˈsantə ˈkɾɛw i ˈsam ˈpaw], English: Hospital of the Holy Cross and Saint Paul) in the neighborhood of El Guinardó, Barcelona, Catalonia, Spain, is a complex built between 1901 and 1930, designed by the Catalan modernist architect Lluís Domènech i Montaner. Together with Palau de la Música Catalana, it is a UNESCO World Heritage Site.",when was the hospital de la sant pier built
"<dbpedia:Chinle,_Arizona>","Chinle, Arizona","Chinle (Navajo: Chʼínílį́) is a census-designated place (CDP) in Apache County, Arizona, United States. The name in Navajo means ""flowing out"" and is a reference to the location where the water flows out of the Canyon de Chelly. The population was 4,518 at the 2010 census.","what county is chinle, az in?"
<dbpedia:Mount_Bauple_National_Park>,Mount Bauple National Park,"Mount Bauple is a scientific national park in Queensland, Australia, 190 km north of Brisbane.The park’s main purpose is to protect the area’s exceptional scientific values. Mount Bauple shares its name with the bauple or bopple nut, the local name for the nut from the commercial Queensland nut tree Macadamia integrifolia. While this plant is cultivated extensively in Queensland and overseas, its natural distribution is extremely limited, and its status in the wild is listed as vulnerable.",what is mount bauple
<dbpedia:Cuvette>,Cuvette,"A cuvette is a small tube of circular or square cross section, sealed at one end, made of plastic, glass, or fused quartz (for UV light) and designed to hold samples for spectroscopic experiments. Disposable plastic cuvettes are often used in fast spectroscopic assays, where speed is more important than high accuracy.",what is a cuvette for spectra
<dbpedia:Palau_de_la_Música_Catalana>,Palau de la Música Catalana,"The Palau de la Música Catalana (Catalan pronunciation: [pəˈɫaw ðə ɫə ˈmuzikə kətəˈɫanə], English: Palace of Catalan Music) is a concert hall in Barcelona, Catalonia, Spain. Designed in the Catalan modernista style by the architect Lluís Domènech i Montaner, it was built between 1905 and 1908 for the Orfeó Català, a choral society founded in 1891 that was a leading force in the Catalan cultural movement that came to be known as the Renaixença (Catalan Rebirth).",where is the palace of catalan music located
<dbpedia:The_Parliaments>,The Parliaments,"The Parliaments were a doo-wop quintet from Plainfield, New Jersey, formed in the back room of a barbershop in the late 1950s and named after the cigarette brand. After some early personnel changes their lineup solidified with George Clinton, Ray Davis, Fuzzy Haskins, Calvin Simon, and Grady Thomas. Clinton was group leader and manager, and part owner of the barbershop where the group convened to entertain customers.",what are parliaments
<dbpedia:Parliament-Funkadelic>,Parliament-Funkadelic,"Parliament-Funkadelic is a funk, soul and rock music collective headed by George Clinton. Their style has been dubbed P-Funk. Collectively the group has existed under various names since the 1960s and has been known for top-notch musicianship, politically charged lyrics, outlandish concept albums and memorable live performances.",who is p funk
"<dbpedia:Newton,_Massachusetts>","Newton, Massachusetts","Newton is a suburban city in Middlesex County, Massachusetts, United States. It is approximately 7 miles (11 km) west of downtown Boston and is bordered by Boston's Brighton and West Roxbury neighborhoods to the east and south, respectively, and by the suburb of Brookline to the east, the suburbs of Watertown and Waltham to the north, and Wellesley and Needham to the west. Rather than having a single city center, Newton is a patchwork of thirteen villages. According to the 2010 U.S.",what county is newton ma in?
<dbpedia:Taunton_National_Park>,Taunton National Park,"Taunton National Park is situated near the town of Dingo approximately 135 km inland from Rockhampton in eastern Central Queensland, Australia.",where is taunton located in australia
<dbpedia:Test_tube>,Test tube,"A test tube, also known as a culture tube or sample tube, is a common piece of laboratory glassware consisting of a finger-like length of glass or clear plastic tubing, open at the top, usually with a rounded U-shaped bottom.A large test tube specifically for boiling liquids is called a boiling tube.Test tubes are available in a multitude of lengths and widths, typically from 10 to 20 mm wide and 50 to 200 mm long.",what is a culture tube
<dbpedia:E.T._the_Extra-Terrestrial_(video_game)>,E.T. the Extra-Terrestrial (video game),"E.T. the Extra-Terrestrial (also referred to simply as E.T.) is a 1982 adventure video game developed and published by Atari, Inc. for the Atari 2600 video game console. It is based on the film of the same name, and was designed by Howard Scott Warshaw.",what is the story behind et
<dbpedia:Parliament_(band)>,Parliament (band),"Parliament was a funk band most prominent during the 1970s. Both Parliament and its sister act, Funkadelic, were led by George Clinton.",what is the name of the band that has the most members
<dbpedia:Ribagorçan_dialect>,Ribagorçan dialect,"Ribagorçan (autonym: ribagorsano, IPA: [riβaɣoɾˈsano] or ribagorzano, IPA: [riβaɣoɾˈθano]; Aragonese: ribagorzano, IPA: [riβaɣoɾˈθano]; Standard Catalan: ribagorçà, IPA: [riβəɣurˈsa]) is a number of Romance dialects spoken in the modern territories of the medieval County of Ribagorza, in northern Spain.The area corresponds to the modern administrative units of Ribagorza and La Litera/Llitera, in the province of Huesca, Aragon, and Alta Ribagorça in the province of Lleida, Catalonia.",what language is ribagorza
<dbpedia:What_Women_Want>,What Women Want,"What Women Want is a 2000 American romantic comedy film, written by Josh Goldsmith, Cathy Yuspa and Diane Drake, directed by Nancy Meyers, and starring Mel Gibson and Helen Hunt. The film was a box office success with a North American domestic gross of US$182,811,707 and a worldwide gross of $374,111,707, against a budget of $70 million.",what women want what women want
<dbpedia:Bucknell_University>,Bucknell University,"Bucknell University is a private liberal arts college located alongside the West Branch Susquehanna River in the town of Lewisburg, in central Pennsylvania, United States. The university consists of the College of Arts and Sciences, School of Management, and the College of Engineering.",where is bucknell university located
<dbpedia:Theodore_Olson>,Theodore Olson,"Theodore Bevry Olson (born September 11, 1940) is an American lawyer, practicing at the Washington, D.C. office of Gibson, Dunn & Crutcher. Olson served as United States Solicitor General from June 2001 to July 2004 under President George W. Bush.",who is theodore olson
<dbpedia:New_Orleans_Regional_Transit_Authority>,New Orleans Regional Transit Authority,"The New Orleans Regional Transit Authority (RTA or NORTA) is a public transportation agency based in New Orleans, Louisiana.  Since 1983 it has operated bus and historic streetcar service throughout the city.  With an annual ridership of over 18.6 million riders, the Regional Transit Authority is the largest public transit agency in the state of Louisiana.",what is an rta
<dbpedia:Borough_of_Runnymede>,Borough of Runnymede,"The Borough of Runnymede is a local government district with borough status in the English county of Surrey. It is a very prosperous part of the London commuter belt, with some of the most expensive housing in the United Kingdom outside of central London, such as the Wentworth Estate.Runnymede is entirely unparished and is largely built-up, although with expanses of countryside.",what county is runnymede uk in
<dbpedia:Harvey_Washington_Wiley>,Harvey Washington Wiley,"Harvey Washington Wiley (October 18, 1844 – June 16, 1930) was a noted American chemist best known for his leadership in the passage of the landmark Pure Food and Drug Act of 1906 and his subsequent work at the Good Housekeeping Institute laboratories.  He was the first commissioner of the United States Food and Drug Administration.  He was awarded the Elliott Cresson Medal of The Franklin Institute in 1910.",who is harvey wiley
<dbpedia:Poblet_Monastery>,Poblet Monastery,"The Royal Abbey of Santa Maria de Poblet (Catalan: Reial Monestir de Santa Maria de Poblet) is a Cistercian monastery, founded in 1151, located at the feet of the Prades Mountains, in the comarca of Conca de Barberà, in Catalonia (Spain). It was founded by Cistercian monks from France on lands conquered from the Moors.",where is poblet
<dbpedia:Schwerin>,Schwerin,"Schwerin ([ʃvɛˈʁiːn] or [ʃvəˈʁiːn], Latin Suerina) is the capital and second-largest city of the northern German state of Mecklenburg-Vorpommern. The population is 91,583 (as of Dec 31, 2013).Schwerin was first mentioned in 1018 and was granted city rights in 1160, thus it is the oldest city of Mecklenburg-Vorpommern. It is known for its romantic Schwerin Palace, crowning an island in the Lake Schwerin.",what is the largest city in germany
<dbpedia:Hank_Snow>,Hank Snow,"Clarence Eugene ""Hank"" Snow (May 9, 1914 – December 20, 1999) was a celebrated Canadian country music artist. In a career that spanned nearly 50 years, he recorded 140 albums and charted more than 85 singles on the Billboard country charts from 1950 until 1980.",who was hank snow
<dbpedia:Simultaneous_double_squeeze>,Simultaneous double squeeze,"In contract bridge, a simultaneous double squeeze is a double squeeze in which both opponents are squeezed by the same card, as opposed to non-simultaneous double squeeze where the two opponents are squeezed in different tricks.There are three basic matrices.",what is simultaneous double squeeze
<dbpedia:Temple_of_Kom_Ombo>,Temple of Kom Ombo,"The Temple of Kom Ombo is an unusual double temple built during the Ptolemaic dynasty, 180-47 BC, in the Egyptian town of Kom Ombo. Some additions to it were later made during the Roman period. The building is unique because its 'double' design meant that there were courts, halls, sanctuaries and rooms duplicated for two sets of gods.  The southern half of the temple was dedicated to the crocodile god Sobek, god of fertility and creator of the world with Hathor and Khonsu.",temple of kom ombo
<dbpedia:Pedro_Montañez>,Pedro Montañez,"Pedro Montañez (April 24, 1914 - June 26, 1996) was a boxer from Cayey, Puerto Rico.  Also known as El Torito De Cayey (The Little Bull of Cayey), he has been considered by many to be one of the best boxers in history never to win a world title.  In his career he was 92-7-4.",where is  Pedro Montaez from
<dbpedia:Classical_Latin>,Classical Latin,"Classical Latin is the modern term used to describe the form of the Latin language recognized as standard by writers of the late Roman Republic and the Roman Empire. In some later periods it was regarded as ""good"" Latin, with later versions being viewed as debased or corrupt. The word ""Latin"" is now taken by default as meaning ""Classical Latin"", so that, for example, modern Latin textbooks describe classical Latin.",what are the latins
<dbpedia:Maranta_arundinacea>,Maranta arundinacea,"Maranta arundinacea, also known as arrowroot, maranta, West Indian arrowroot, obedience plant, Bermuda arrowroot, araru, ararao or hulankeeriya, is a large, perennial herb found in rainforest habitats. It is cultivated for a starch obtained from the rhizomes (rootstock), which is called arrowroot. The name 'Arrowroot' led many ayurveda doctors to use root stock of this plant instead of Curcuma angustifolia ""\tikhur"" in Hindi,""Koova"" in Malayalam) a precious medicinal plant.",what is ararao
<dbpedia:Louis_Finkelstein>,Louis Finkelstein,"Louis Finkelstein (June 14, 1895 in Cincinnati, Ohio – 29 November 1991) was a Talmud scholar, an expert in Jewish law, and a leader of the Jewish Theological Seminary of America (JTS) and Conservative Judaism.",where was louis finkelstein
<dbpedia:Canadian_Music_Hall_of_Fame>,Canadian Music Hall of Fame,"The Canadian Music Hall of Fame honours Canadian musicians for their lifetime achievements in music.  The ceremony is held each year as part of the Juno Award ceremonies. Members of the Canadian Music Hall of Fame represent many of the world's great talents. It is also referred to as the Juno Hall of Fame and located in Toronto, Ontario.",where is the canadian music hall of fame
<dbpedia:Minor_suit>,Minor suit,"In contract bridge the minor suits are diamonds (♦) and clubs (♣). They are given that name because contracts made in those suits score less (20 per contracted trick) than contracts made in the major suits (30 per contracted trick), and they rank lower in bidding. In particular, one can make game with a four-level bid in a major suit, while a five-level bid is required in a minor. Of the two minor suits, diamonds rank higher than clubs.",what is the major and minor suit in bridge
<dbpedia:Globin>,Globin,"The globins are a family of globular proteins, which are thought to share a common ancestor. These proteins all incorporate the globin fold, a series of eight alpha helical segments. Two prominent members of this family include myoglobin and hemoglobin, which both bind the heme (also haem) prosthetic group. Both of these proteins are reversible oxygen binders.Globins are haem-containing proteins involved in binding and/or transporting oxygen.",globin molecule definition
"<dbpedia:Wrigley,_Northwest_Territories>","Wrigley, Northwest Territories","Wrigley (South Slavey language: Pehdzeh Ki ""clay place"") is a ""Designated Authority"" in the Dehcho Region of the Northwest Territories, Canada.",what is wrigley
<dbpedia:Genocide_denial>,Genocide denial,"Genocide denial is an attempt to deny or minimize statements of the scale and severity of an incidence of genocide. Some of the better-known examples are Holocaust denial, the Armenian Genocide denial, Denial of the Holodomor and the Bosnian Genocide denial.Where there is near universal agreement that a genocide occurred, genocide denial is usually considered a form of illegitimate historical revisionism.",what does denial of genocide mean
<dbpedia:Hexane>,Hexane,"Hexane /ˈhɛkseɪn/ is an alkane of six carbon atoms, with the chemical formula C6H14.The term may refer to any of the five structural isomers with that formula, or to a mixture of them. In IUPAC nomenclature, however, hexane is the unbranched isomer (n-hexane); the other four structures are named as methylated derivatives of pentane and butane.",what is the chemical formula of hexane
<dbpedia:Crater_Lake>,Crater Lake,"Crater Lake is a caldera lake in the western United States, located in south-central Oregon. It is the main feature of Crater Lake National Park and is famous for its deep blue color and water clarity. The lake partly fills a nearly 2,148-foot (655 m)-deep caldera that was formed around 7,700 (± 150) years agoby the collapse of the volcano Mount Mazama.",where is crater lake located?
<dbpedia:Nicolas_Slonimsky>,Nicolas Slonimsky,"Nicolas Slonimsky (April 27 [O.S. April 15] 1894 – December 25, 1995), born Nikolai Leonidovich Slonimskiy (Russian: Никола́й Леони́дович Сло́нимский), was a Russian-born American conductor, author, pianist, composer and lexicographer. Best known for his writing and musical reference work, he wrote the Thesaurus of Scales and Melodic Patterns and the Lexicon of Musical Invective, and edited Baker's Biographical Dictionary of Musicians.",who was nicholas slovinsky
<dbpedia:Zablujena_generacija>,Zablujena generacija,"Zablujena generacija (Delusive or Stray generation) is a Slovene ""saloon"" punk - alternative rock musical group from Idrija.The group started out in 1994. The original lineup, who took their lead from the legendary American punkers The Ramones, was Primož Alič (vocal, guitar), Ramon (guitar), Aljoša (bass) and Igor Seljak (drums). In those days they played in different garages and cellars in Idrija, and it was there that their first songs originated.",what is zablujena generacija
"<dbpedia:Meridian,_Mississippi>","Meridian, Mississippi","Meridian is the sixth largest city in the U.S. State of Mississippi. It is the county seat of Lauderdale County and the principal city of the Meridian, Mississippi Micropolitan Statistical Area.","meridian, ms is in what county"
<dbpedia:Josiah_S._Carberry>,Josiah S. Carberry,"Josiah Stinkney Carberry is a fictional professor, created as a joke in 1929.  He is said to still teach at Brown University, and to be known for his work in ""psychoceramics"", the supposed study of ""cracked pots"".",what is josiah s. carberry famous for
<dbpedia:Library_(computing)>,Library (computing),"In computer science, a library is a collection of non-volatile resources used by computer programs, often to develop software. These may include configuration data, documentation, help data, message templates, pre-written code and subroutines, classes, values or type specifications.",what is library
<dbpedia:Mequinenza>,Mequinenza,"Mequinenza (Spanish: [mekiˈnenθa]) or Mequinensa (Catalan: [məkiˈnɛnsə], locally: [mekiˈnɛnsa]) is a town and municipality of the province of Zaragoza, in the autonomous community of Aragon, Spain. It is located by the confluence of the rivers Segre and Ebro.",where is mequinenza
<dbpedia:Dagon>,Dagon,"Dagon (Hebrew: דגון'‎, Tib. Dāḡôn) or Dagan (Ugaritic: Dgn, Dagnu, or Daganu; Akkadian: Dagana) was originally an East Semitic Mesopotamian (Akkadian, Assyrian, Babylonian) fertility god who evolved into a major Northwest Semitic god, reportedly of grain (as symbol of fertility) and fish and/or fishing (as symbol of multiplying). He was worshipped by the early Amorites and by the inhabitants of the cities of Ebla (modern Tell Mardikh, Syria) and Ugarit (modern Ras Shamra, Syria).",where was dagan from
<dbpedia:Agreed_Framework>,Agreed Framework,"The Agreed Framework between the United States of America and the Democratic People's Republic of Korea was signed on October 21, 1994 between North Korea (DPRK) and the United States. The objective of the agreement was the freezing and replacement of North Korea's indigenous nuclear power plant program with more nuclear proliferation resistant light water reactor power plants, and the step-by-step normalization of relations between the U.S. and the DPRK.",when was the agreement between us and dprk signed
<dbpedia:On_Golden_Pond_(play)>,On Golden Pond (play),"On Golden Pond is a 1979 play by Ernest Thompson.  The plot focuses on aging couple Ethel and Norman Thayer, who spend each summer at their home on a lake called Golden Pond. During the year the story takes place, they are visited by daughter Chelsea with her fiancé Billy Ray and his son Billy Ray Jr. The play explores the often turbulent relationship the young woman shared with her father growing up, and the difficulties faced by a couple in the twilight years of a long marriage.",who wrote on golden pond
<dbpedia:Anomalocaridid>,Anomalocaridid,"The Anomalocaridids comprise a group of very early marine animals known primarily from fossils found in Cambrian deposits in China, United States, Canada, Poland and Australia. They were long thought to be restricted to this Cambrian time range, but the discovery of large Ordovician specimens has extended this somewhat.  The later Devonian Schinderhannes shows many anomalocaridid features.",what are anomalocaridids
<dbpedia:Computational_physics>,Computational physics,Computational physics is the study and implementation of numerical analysis to solve problems in physics for which a quantitative theory already exists.,physics definition and examples
<dbpedia:What_Is_Soul>,What Is Soul,"What is Soul is the seventh album and sixth studio album by Ben E. King, and his fifth and last studio album on the Atco label.  It was made up of mostly unsuccessful singles.  The album was not issued in the US.",what is soul
<dbpedia:Brassica>,Brassica,"Brassica (/ˈbræsɨkə/) is a genus of plants in the mustard family (Brassicaceae). The members of the genus are informally known as cruciferous vegetables, cabbages, or mustard plant. Crops from this genus are sometimes called cole crops—derived from the Latin caulis, denoting the stem or stalk of a plant.Members of brassica commonly used for food include cabbage, cauliflower, broccoli, Brussels sprouts, and some seeds as in the production of canola oil.",what is brassica
<dbpedia:March_2002>,March 2002,"March 2002 was the third month of that common year. The month, which began on a Friday, ended on a Sunday after 31 days.",what was mars
<dbpedia:Samuel_Huntington_(statesman)>,Samuel Huntington (statesman),"Samuel Huntington (July 16, 1731 [O.S. July 5, 1731] –  January 5, 1796) was a jurist, statesman, and Patriot in the American Revolution from Connecticut. As a delegate to the Continental Congress, he signed the Declaration of Independence and the Articles of Confederation. He also served as President of the Continental Congress from 1779 to 1781, chief justice of the Connecticut Supreme Court from 1784 to 1785, and the 18th Governor of Connecticut from 1786 until his death.",samuel huntington who signed the articles of confederation
<dbpedia:The_Coup>,The Coup,"The Coup is an American hip hop band from Oakland, California. Their music is an amalgamation of influences, including funk, punk, hip hop, and soul.",where is the coup
<dbpedia:Childeric_III>,Childeric III,"Childeric III (c. 717 – c. 754) was King of Francia from 743 until he was deposed by Pope Zachary in March 751 at the instigation of Pepin the Short. Although his parentage is uncertain, he is considered the last Frankish king from the Merovingian dynasty. Once Childeric was deposed, Pepin the Short, who was the father of emperor Charlemagne, was crowned the first king of the Franks from the Carolingian dynasty.",who was childeric the king of france
<dbpedia:Dési_Bouterse>,Dési Bouterse,"Desiré Delano ""Dési"" Bouterse (Dutch pronunciation: [ˈbʌutərsə]) (born 13 October 1945) is a Surinamese politician who has been President of Suriname since 2010. From 1980 to 1987 he was Suriname's de facto leader when the country was under military rule.Bouterse is the chairman of the Surinamese political combination Megacombinatie (Megacombination) and the leader of the National Democratic Party (NDP), which is part of the Megacombination.",who is the suriname leader
<dbpedia:Ordinary_People>,Ordinary People,"Ordinary People is a 1980 American drama film that marked the directorial debut of actor Robert Redford. It stars Donald Sutherland, Mary Tyler Moore, Judd Hirsch and Timothy Hutton.The story concerns the disintegration of an upper-middle class family in Lake Forest, Illinois, following the death of one of their sons in a boating accident.",who is the actress who played the character of ordinary people
<dbpedia:Jasenovac_concentration_camp>,Jasenovac concentration camp,"Jasenovac concentration camp (Croatian: Logor Jasenovac and Cyrillic: Логор Јасеновац, pronounced [lôːgor jasěnoʋat͡s]; Yiddish: יאסענאוואץ‎, sometimes spelled ""Yasenovatz"") was an extermination camp established in Slavonia by the authorities of the Independent State of Croatia (NDH) during World War II.",where is jasenovac
<dbpedia:October_2002>,October 2002,"October 2002 was the tenth month of that common year. The month, which began on a Tuesday, ended on a Thursday after 31 days.",what month was october 2002
<dbpedia:February_2002>,February 2002,"February 2002 was the second month of that common year. The month, which began on a Friday, ended on a Thursday after 28 days.",what month was feb 2002
<dbpedia:Funkadelic>,Funkadelic,"Funkadelic is an American band that was most prominent during the 1970s. The band and its sister act Parliament, both led by George Clinton, pioneered the funk music culture of that decade.",who was the lead singer of the funkadelic?
<dbpedia:Erhard_Seminars_Training>,Erhard Seminars Training,"Erhard Seminars Training (est), an organization founded by Werner H. Erhard, offered a two-weekend (60-hour) course known officially as ""The est Standard Training"". The purpose of est was ""to transform one's ability to experience living so that the situations one had been trying to change or had been putting up with, clear up just in the process of life itself."" The est training was offered from late 1971 to late 1984 as a Large-group awareness training.",what is est training
<dbpedia:North_American_Airlines>,North American Airlines,"North American Airlines, Inc., was an American airline with its headquarters at the HLH Building in Peachtree City, Georgia in Greater Atlanta, USA. Prior to May 2008, it operated scheduled international services from the USA to Africa and Guyana. Later it operated domestic and international charter services and wet lease services. Its main aircraft and maintenance base was Tampa International Airport.",where is north american airlines headquarters
